-0.012788,-0,0,0.0037644,0,0,0.0021458,0,0
0.0057515,0,0,-0.0068122,-0,0,0.0013203,0,0
0.010304,0,0,0.0062569,0,0,-0.0075287,-0,0
0.0067447,0,0,0.0099015,0,0,0.010462,0,0
0.0078656,0,0,0.007594,0,0,0.013809,0,0
0.0096662,0,0,0.0083853,0,0,-0.0081928,-0,0
0.0061447,0,0,-0.0069292,-0,0,-0.0014091,-0,0
-0.013938,-0,0,-0.001418,-0,0,0.0029235,0,0
-0.016938,-0,0,-0.0055286,-0,0,-0.0034687,-0,0
-0.0044923,-0,0,-0.018693,-0,0,-0.0091417,-0,0
-0.0083632,-0,0,-0.0027691,-0,0,-0.011694,-0,0
-0.006391,-0,0,-0.00022148,-0,0,0.0082671,0,0
0.0064425,0,0,0.0036053,0,0,0.0065892,0,0
0.01456,0,0,0.012056,0,0,-0.0056759,-0,0
0.01443,0,0,0.0039387,0,0,0.01023,0,0
0.0015898,0,0,0.011331,0,0,0.0074152,0,0
6.4577e-06,0,0,0.001388,0,0,-0.0029475,-0,0
-0.0020208,-0,0,-0.014165,-0,0,-0.0055324,-0,0
-0.018655,-0,0,-0.0050855,-0,0,-0.0070673,-0,0
-0.016521,-0,0,-0.011396,-0,0,0.001182,0,0
-0.0047393,-0,0,-0.0092353,-0,0,-0.0071157,-0,0
0.0013349,0,0,0.0012789,0,0,-0.006531,-0,0
0.0060637,0,0,0.0045161,0,0,0.011799,0,0
0.010363,0,0,0.01572,0,0,0.0061515,0,0
0.019583,0,0,0.0089774,0,0,0.0019242,0,0
0.013166,0,0,0.006239,0,0,0.0043903,0,0
-0.0027855,-0,0,0.0074152,0,0,0.002994,0,0
-0.005351,-0,0,-0.008417,-0,0,0.00098123,0,0
-0.0091725,-0,0,-0.010318,-0,0,-0.011808,-0,0
-0.015437,-0,0,-0.01179,-0,0,-0.0076801,-0,0
-0.016233,-0,0,-0.011519,-0,0,0.00066819,0,0
-0.0071614,-0,0,-0.0025049,-0,0,-0.0070859,-0,0
0.0083277,0,0,-0.0019458,-0,0,-0.0017254,-0,0
0.010347,0,0,0.011246,0,0,0.0082334,0,0
0.011293,0,0,0.016593,0,0,0.0099687,0,0
0.017147,0,0,0.0050588,0,0,0.0035605,0,0
0.0069615,0,0,0.0030713,0,0,-0.0047872,-0,0
-0.0088912,-0,0,-0.0038749,-0,0,0.00098256,0,0
-0.0158,-0,0,-0.010153,-0,0,-0.00065829,-0,0
-0.013288,-0,0,-0.011481,-0,0,-0.013114,-0,0
-0.0089687,-0,0,-0.014105,-0,0,-0.0064939,-0,0
-0.0087736,-0,0,-0.0011387,-0,0,0.002178,0,0
0.0043504,0,0,0.0081783,0,0,0.0030966,0,0
0.023663,0,0,0.0081467,0,0,0.0044134,0,0
0.022395,0,0,0.020469,0,0,0.0070794,0,0
0.015609,0,0,0.018244,0,0,0.015582,0,0
0.0116,0,0,0.0064643,0,0,0.0049239,0,0
-2.4769e-05,-0,0,-0.0020071,-0,0,-0.01015,-0,0
-0.016706,-0,0,-0.015647,-0,0,-0.0029628,-0,0
-0.028361,-0,0,-0.01578,-0,0,-0.0056679,-0,0
-0.019888,-0,0,-0.016927,-0,0,-0.013132,-0,0
-0.0053834,-0,0,-0.014165,-0,0,-0.00928,-0,0
-0.002046,-0,0,0.005248,0,0,0.0022864,0,0
0.0092994,0,0,0.012417,0,0,0.013095,0,0
0.02479,0,0,0.014286,0,0,0.0055332,0,0
0.025025,0,0,0.016263,0,0,0.0013882,0,0
0.010624,0,0,0.011044,0,0,0.011816,0,0
-0.0030699,-0,0,0.0036582,0,0,0.0053538,0,0
-0.0069586,-0,0,-0.010998,-0,0,-0.010946,-0,0
-0.01607,-0,0,-0.019823,-0,0,-0.011476,-0,0
-0.028378,-0,0,-0.013036,-0,0,-0.0044155,-0,0
-0.018513,-0,0,-0.013294,-0,0,-0.0043091,-0,0
-0.00040013,-0,0,-0.0087748,-0,0,-0.010147,-0,0
0.0073534,0,0,0.0051109,0,0,0.00039743,0,0
0.012302,0,0,0.014801,0,0,0.015428,0,0
0.021628,0,0,0.019883,0,0,0.0091872,0,0
0.028026,0,0,0.013315,0,0,0.0034385,0,0
0.012451,0,0,0.011389,0,0,0.0076094,0,0
-0.0056773,-0,0,0.0053363,0,0,0.0061772,0,0
-0.0093398,-0,0,-0.01234,-0,0,-0.0074697,-0,0
-0.017141,-0,0,-0.019246,-0,0,-0.015938,-0,0
-0.025856,-0,0,-0.015884,-0,0,-0.0054927,-0,0
-0.019489,-0,0,-0.011386,-0,0,-0.00058713,-0,0
-0.00061435,-0,0,-0.004683,-0,0,-0.0084966,-0,0
0.010848,0,0,0.0032204,0,0,-0.0014519,-0,0
0.0098538,0,0,0.014258,0,0,0.014055,0,0
0.016109,0,0,0.017079,0,0,0.010108,0,0
0.023782,0,0,0.0087189,0,0,9.0393e-06,0,0
0.010262,0,0,0.0075671,0,0,0.0021935,0,0
-0.0080033,-0,0,0.0026318,0,0,0.0071076,0,0
-0.010128,-0,0,-0.0096508,-0,0,-0.0035249,-0,0
-0.0095244,-0,0,-0.01364,-0,0,-0.016931,-0,0
-0.016181,-0,0,-0.012675,-0,0,-0.0055284,-0,0
-0.016804,-0,0,-0.0057504,-0,0,0.0043523,0,0
-0.0023519,-0,0,-0.0016349,-0,0,-0.0032455,-0,0
0.013752,0,0,0.0014527,0,0,-0.0042689,-0,0
0.012362,0,0,0.012749,0,0,0.0092412,0,0
0.011491,0,0,0.017607,0,0,0.014918,0,0
0.019708,0,0,0.0094436,0,0,0.0024666,0,0
0.01353,0,0,0.0034235,0,0,-0.0043865,-0,0
-0.0060094,-0,0,0.00028734,0,0,0.0065268,0,0
-0.015938,-0,0,-0.0041173,-0,0,0.0014871,0,0
-0.0090927,-0,0,-0.015542,-0,0,-0.01519,-0,0
-0.010467,-0,0,-0.017057,-0,0,-0.011556,-0,0
-0.019099,-0,0,-0.0018749,-0,0,0.003038,0,0
-0.003135,-0,0,0.00066059,0,0,0.0046679,0,0
0.018272,0,0,0.0027153,0,0,-0.0053293,-0,0
0.017879,0,0,0.013286,0,0,0.0025926,0,0
0.0084697,0,0,0.015257,0,0,0.018919,0,0
0.0076799,0,0,0.010077,0,0,0.0053971,0,0
0.008348,0,0,-0.0032208,-0,0,-0.0096692,-0,0
-0.007551,-0,0,-0.0085546,-0,0,-0.0027734,-0,0
-0.02414,-0,0,-0.0063101,-0,0,0.0015377,0,0
-0.016394,-0,0,-0.015447,-0,0,-0.0083428,-0,0
-0.0051191,-0,0,-0.015502,-0,0,-0.014843,-0,0
-0.0074514,-0,0,-0.00043816,-0,0,-0.00019996,-0,0
-0.0015108,-0,0,0.0069615,0,0,0.012931,0,0
0.015782,0,0,0.0082857,0,0,0.00085847,0,0
0.021826,0,0,0.0089632,0,0,-0.0024154,-0,0
0.008926,0,0,0.011743,0,0,0.012564,0,0
-0.0003678,-0,0,0.0091437,0,0,0.0094464,0,0
0.0026827,0,0,-0.0053476,-0,0,-0.0076561,-0,0
-0.006161,-0,0,-0.011961,-0,0,-0.010261,-0,0
-0.022008,-0,0,-0.0084254,-0,0,-0.00024776,-0,0
-0.01814,-0,0,-0.011067,-0,0,-0.0018355,-0,0
-0.0019249,-0,0,-0.010458,-0,0,-0.012928,-0,0
0.0033357,0,0,-7.7958e-05,-0,0,-0.0028234,-0,0
0.0041629,0,0,0.012301,0,0,0.014719,0,0
0.016232,0,0,0.015811,0,0,0.0091366,0,0
0.02621,0,0,0.011044,0,0,-0.00037404,-0,0
0.014105,0,0,0.0098914,0,0,0.0057619,0,0
-0.0042798,-0,0,0.0063785,0,0,0.0095193,0,0
-0.0083223,-0,0,-0.0077278,-0,0,-0.0047772,-0,0
-0.011881,-0,0,-0.019174,-0,0,-0.01613,-0,0
-0.025421,-0,0,-0.015846,-0,0,-0.008389,-0,0
-0.024228,-0,0,-0.011368,-0,0,-0.00074473,-0,0
-0.0033668,-0,0,-0.0083422,-0,0,-0.0074153,-0,0
0.010908,0,0,0.0019239,0,0,-0.0043404,-0,0
0.01284,0,0,0.01667,0,0,0.014206,0,0
0.019434,0,0,0.021513,0,0,0.016908,0,0
0.027195,0,0,0.015159,0,0,0.0013662,0,0
0.016114,0,0,0.0065858,0,0,0.0011043,0,0
-0.0084235,-0,0,0.0017624,0,0,0.0074216,0,0
-0.017909,-0,0,-0.0091619,-0,0,-0.005094,-0,0
-0.014849,-0,0,-0.024024,-0,0,-0.017724,-0,0
-0.022296,-0,0,-0.017389,-0,0,-0.011458,-0,0
-0.021555,-0,0,-0.0077627,-0,0,0.0028842,0,0
0.0020735,0,0,-0.0021553,-0,0,-0.001599,-0,0
0.020916,0,0,0.010408,0,0,-0.0034089,-0,0
0.023227,0,0,0.020901,0,0,0.016556,0,0
0.020881,0,0,0.026103,0,0,0.020819,0,0
0.022873,0,0,0.016167,0,0,0.0030128,0,0
0.012801,0,0,0.00041142,0,0,-0.0016041,-0,0
-0.014379,-0,0,-0.0038412,-0,0,0.001425,0,0
-0.027599,-0,0,-0.014556,-0,0,-0.0054706,-0,0
-0.022576,-0,0,-0.028591,-0,0,-0.017741,-0,0
-0.022041,-0,0,-0.020215,-0,0,-0.017271,-0,0
-0.016714,-0,0,-0.0057867,-0,0,0.0024621,0,0
0.0048898,0,0,0.0058843,0,0,0.0078053,0,0
0.027942,0,0,0.017828,0,0,0.00063241,0,0
0.034597,0,0,0.0217,0,0,0.013149,0,0
0.023468,0,0,0.027156,0,0,0.019013,0,0
0.015425,0,0,0.015952,0,0,0.0078312,0,0
0.0067732,0,0,-0.0053479,-0,0,-0.0052206,-0,0
-0.017187,-0,0,-0.010664,-0,0,-0.0084888,-0,0
-0.03168,-0,0,-0.018881,-0,0,-0.0041638,-0,0
-0.027689,-0,0,-0.023477,-0,0,-0.012719,-0,0
-0.016597,-0,0,-0.018178,-0,0,-0.017413,-0,0
-0.0071674,-0,0,-0.007444,-0,0,-3.8586e-05,-0,0
0.0029797,0,0,0.011115,0,0,0.0098966,0,0
0.025389,0,0,0.016125,0,0,0.0063655,0,0
0.033926,0,0,0.017811,0,0,0.0070975,0,0
0.018113,0,0,0.022319,0,0,0.01342,0,0
0.0058499,0,0,0.008959,0,0,0.010053,0,0
-0.0014247,-0,0,-0.0079802,-0,0,-0.0080498,-0,0
-0.015468,-0,0,-0.015718,-0,0,-0.014337,-0,0
-0.028227,-0,0,-0.018249,-0,0,-0.0025826,-0,0
-0.022913,-0,0,-0.011616,-0,0,-0.0051668,-0,0
-0.00064949,-0,0,-0.008236,-0,0,-0.010514,-0,0
0.010775,0,0,0.003274,0,0,0.0014825,0,0
0.011762,0,0,0.021315,0,0,0.014001,0,0
0.024182,0,0,0.018779,0,0,0.013283,0,0
0.027866,0,0,0.013861,0,0,0.0020529,0,0
0.012661,0,0,0.011031,0,0,0.0046037,0,0
-0.0042466,-0,0,0.0014786,0,0,0.0084094,0,0
-0.012287,-0,0,-0.0091381,-0,0,-0.0093628,-0,0
-0.016617,-0,0,-0.021356,-0,0,-0.015449,-0,0
-0.026165,-0,0,-0.019031,-0,0,-0.0078711,-0,0
-0.024244,-0,0,-0.010349,-0,0,-0.0045608,-0,0
-0.0040201,-0,0,-0.010455,-0,0,-0.0037688,-0,0
0.0090926,0,0,0.0038844,0,0,-0.0044639,-0,0
0.014639,0,0,0.015176,0,0,0.010312,0,0
0.021108,0,0,0.018245,0,0,0.016862,0,0
0.025061,0,0,0.020878,0,0,0.0032719,0,0
0.020201,0,0,0.009421,0,0,0.0065929,0,0
0.00018423,0,0,0.0061952,0,0,0.0063614,0,0
-0.0124,-0,0,-0.0050351,-0,0,-0.0042218,-0,0
-0.014995,-0,0,-0.022338,-0,0,-0.012261,-0,0
-0.025313,-0,0,-0.017679,-0,0,-0.015074,-0,0
-0.025764,-0,0,-0.015508,-0,0,-0.0016583,-0,0
-0.0099922,-0,0,-0.0082705,-0,0,-0.0034154,-0,0
0.0093758,0,0,0.0041998,0,0,-0.005833,-0,0
0.020081,0,0,0.011809,0,0,0.010783,0,0
0.021287,0,0,0.024422,0,0,0.014966,0,0
0.025142,0,0,0.019344,0,0,0.0096159,0,0
0.019098,0,0,0.0075295,0,0,0.0036914,0,0
-0.0023562,-0,0,0.0033285,0,0,0.00012434,0,0
-0.016539,-0,0,-0.010755,-0,0,-0.0010592,-0,0
-0.020705,-0,0,-0.020567,-0,0,-0.012854,-0,0
-0.024313,-0,0,-0.019353,-0,0,-0.016224,-0,0
-0.02112,-0,0,-0.015994,-0,0,-0.0013825,-0,0
-0.0089332,-0,0,-0.0019725,-0,0,-0.0026118,-0,0
0.011071,0,0,0.0034036,0,0,-0.0016932,-0,0
0.018849,0,0,0.01094,0,0,0.0091751,0,0
0.016894,0,0,0.022972,0,0,0.010838,0,0
0.021506,0,0,0.012382,0,0,0.010018,0,0
0.013953,0,0,0.0079274,0,0,0.00087377,0,0
-0.0020176,-0,0,0.0018475,0,0,-0.00059984,-0,0
-0.013462,-0,0,-0.011751,-0,0,0.00018731,0,0
-0.018538,-0,0,-0.012687,-0,0,-0.012173,-0,0
-0.015588,-0,0,-0.016743,-0,0,-0.009176,-0,0
-0.014182,-0,0,-0.0091632,-0,0,-0.0016317,-0,0
-0.0050325,-0,0,0.0011463,0,0,-0.0011654,-0,0
0.011485,0,0,0.00098958,0,0,0.0017075,0,0
0.011813,0,0,0.011682,0,0,0.0029963,0,0
0.0084146,0,0,0.011646,0,0,0.010044,0,0
0.0079722,0,0,0.0037,0,0,0.0050585,0,0
0.00050843,0,0,-0.00035288,-0,0,-0.0073572,-0,0
-0.010076,-0,0,-0.0099317,-0,0,-0.0015633,-0,0
-0.019379,-0,0,-0.010222,-0,0,-0.0023056,-0,0
-0.013853,-0,0,-0.011082,-0,0,-0.0091132,-0,0
-0.0053484,-0,0,-0.010863,-0,0,-0.005708,-0,0
-0.0038156,-0,0,0.0034671,0,0,0.0014006,0,0
0.0066481,0,0,0.0070218,0,0,0.0076653,0,0
0.017391,0,0,0.010049,0,0,0.0022393,0,0
0.019035,0,0,0.012639,0,0,0.0041962,0,0
0.010025,0,0,0.012791,0,0,0.011593,0,0
0.0034796,0,0,0.0063675,0,0,0.004643,0,0
0.001214,0,0,-0.0065357,-0,0,-0.0070107,-0,0
-0.011364,-0,0,-0.0093895,-0,0,-0.0064329,-0,0
-0.020139,-0,0,-0.010206,-0,0,-0.0013908,-0,0
-0.013645,-0,0,-0.012005,-0,0,-0.0070884,-0,0
-0.0037237,-0,0,-0.0094739,-0,0,-0.010433,-0,0
-0.00089549,-0,0,0.00026765,0,0,0.0018443,0,0
0.003706,0,0,0.010386,0,0,0.010447,0,0
0.016794,0,0,0.010914,0,0,0.0047077,0,0
0.020275,0,0,0.010194,0,0,0.0011059,0,0
0.0082112,0,0,0.0097086,0,0,0.0085725,0,0
-0.0014781,-0,0,0.0045595,0,0,0.006456,0,0
-0.0038774,-0,0,-0.007772,-0,0,-0.0070223,-0,0
-0.013022,-0,0,-0.014185,-0,0,-0.010911,-0,0
-0.021254,-0,0,-0.011354,-0,0,-0.0037546,-0,0
-0.012378,-0,0,-0.0089971,-0,0,-0.0018521,-0,0
0.0035323,0,0,-0.0010561,-0,0,-0.0061947,-0,0
0.01303,0,0,0.0084399,0,0,0.0049001,0,0
0.014905,0,0,0.01806,0,0,0.014931,0,0
0.017927,0,0,0.01718,0,0,0.0075675,0,0
0.016652,0,0,0.00485,0,0,0.00047252,0,0
-0.0003626,-0,0,0.00058348,0,0,-0.0015076,-0,0
-0.016107,-0,0,-0.0068755,-0,0,0.0010884,0,0
-0.018161,-0,0,-0.014891,-0,0,-0.0076007,-0,0
-0.014372,-0,0,-0.015587,-0,0,-0.014228,-0,0
-0.011228,-0,0,-0.010586,-0,0,-0.0044941,-0,0
-0.0061676,-0,0,0.00086702,0,0,0.0039513,0,0
0.0084267,0,0,0.0069702,0,0,0.0031601,0,0
0.019803,0,0,0.01023,0,0,0.0030559,0,0
0.016203,0,0,0.016207,0,0,0.0092377,0,0
0.010747,0,0,0.011652,0,0,0.010458,0,0
0.0056926,0,0,0.0026058,0,0,-0.0013951,-0,0
-0.0044251,-0,0,-0.0086112,-0,0,-0.0067372,-0,0
-0.018545,-0,0,-0.01156,-0,0,-0.0043374,-0,0
-0.020671,-0,0,-0.012497,-0,0,-0.0048687,-0,0
-0.011047,-0,0,-0.012377,-0,0,-0.0080896,-0,0
-0.0011994,-0,0,-0.0033628,-0,0,-0.0052685,-0,0
0.0056775,0,0,0.0067876,0,0,0.0063873,0,0
0.013627,0,0,0.01371,0,0,0.0092341,0,0
0.021716,0,0,0.013181,0,0,0.0040616,0,0
0.016506,0,0,0.011311,0,0,0.0056727,0,0
0.0033194,0,0,0.0084047,0,0,0.0063837,0,0
-0.0022209,-0,0,-0.0030909,-0,0,-0.00022295,-0,0
-0.0083214,-0,0,-0.010219,-0,0,-0.0087656,-0,0
-0.017077,-0,0,-0.011929,-0,0,-0.0067565,-0,0
-0.01772,-0,0,-0.013013,-0,0,-0.0032499,-0,0
-0.010385,-0,0,-0.0080114,-0,0,-0.0069925,-0,0
0.00033677,0,0,-0.0029466,-0,0,-0.0010085,-0,0
0.0079325,0,0,0.0087919,0,0,0.0059048,0,0
0.015388,0,0,0.0157,0,0,0.0069765,0,0
0.022026,0,0,0.012499,0,0,0.0083184,0,0
0.014991,0,0,0.014542,0,0,0.0042379,0,0
0.0043693,0,0,0.006214,0,0,0.0053348,0,0
-0.004609,-0,0,-0.0053224,-0,0,-0.0005296,-0,0
-0.013178,-0,0,-0.010552,-0,0,-0.011291,-0,0
-0.018726,-0,0,-0.017436,-0,0,-0.0063665,-0,0
-0.02107,-0,0,-0.013127,-0,0,-0.0056813,-0,0
-0.01181,-0,0,-0.0090339,-0,0,-0.0078949,-0,0
0.00045577,0,0,-0.0053493,-0,0,-0.0010669,-0,0
0.0054777,0,0,0.0086981,0,0,0.0024896,0,0
0.011985,0,0,0.010092,0,0,0.0085885,0,0
0.014151,0,0,0.0092912,0,0,0.0048666,0,0
0.0088813,0,0,0.0068856,0,0,0.00040079,0,0
0.00053188,0,0,-0.00096862,-0,0,0.0034069,0,0
-0.009699,-0,0,-0.0030432,-0,0,-0.0028106,-0,0
-0.012291,-0,0,-0.012323,-0,0,-0.0075681,-0,0
-0.014061,-0,0,-0.014706,-0,0,-0.008652,-0,0
-0.015403,-0,0,-0.0074755,-0,0,-0.0042183,-0,0
-0.0056345,-0,0,-0.0042705,-0,0,0.0019163,0,0
0.0079591,0,0,0.0061925,0,0,-0.00071495,-0,0
0.018211,0,0,0.011613,0,0,0.0051532,0,0
0.017953,0,0,0.015617,0,0,0.013078,0,0
0.012003,0,0,0.015695,0,0,0.0067877,0,0
0.0082107,0,0,0.00038196,0,0,0.00028808,0,0
-0.0063001,-0,0,-0.0060161,-0,0,-0.0054373,-0,0
-0.020794,-0,0,-0.011208,-0,0,-0.0046574,-0,0
-0.020644,-0,0,-0.019415,-0,0,-0.0066254,-0,0
-0.015956,-0,0,-0.014202,-0,0,-0.013533,-0,0
-0.0077974,-0,0,-0.0070844,-0,0,-0.0033726,-0,0
0.0028223,0,0,0.0046766,0,0,0.0068785,0,0
0.01702,0,0,0.014815,0,0,0.0047788,0,0
0.026301,0,0,0.01407,0,0,0.0080062,0,0
0.01716,0,0,0.017659,0,0,0.010158,0,0
0.0057173,0,0,0.0095243,0,0,0.0076993,0,0
-0.0011228,-0,0,-0.0062544,-0,0,-0.0034931,-0,0
-0.013855,-0,0,-0.012736,-0,0,-0.013318,-0,0
-0.024896,-0,0,-0.017439,-0,0,-0.0054427,-0,0
-0.023838,-0,0,-0.014386,-0,0,-0.0053265,-0,0
-0.0079974,-0,0,-0.010248,-0,0,-0.01083,-0,0
0.0051624,0,0,-0.0030532,-0,0,-0.0028443,-0,0
0.0075958,0,0,0.013747,0,0,0.009321,0,0
0.017696,0,0,0.017981,0,0,0.012515,0,0
0.026778,0,0,0.013225,0,0,0.0040073,0,0
0.014803,0,0,0.01133,0,0,0.002263,0,0
-0.0048356,-0,0,0.0015562,0,0,0.0080626,0,0
-0.014468,-0,0,-0.0096521,-0,0,-0.0041128,-0,0
-0.017021,-0,0,-0.019413,-0,0,-0.017219,-0,0
-0.022161,-0,0,-0.020032,-0,0,-0.0092815,-0,0
-0.022367,-0,0,-0.0081867,-0,0,-0.0010856,-0,0
-0.0036506,-0,0,-0.003819,-0,0,-0.0021529,-0,0
0.015043,0,0,0.0026549,0,0,-0.0028095,-0,0
0.016351,0,0,0.01743,0,0,0.009676,0,0
0.018237,0,0,0.021071,0,0,0.017326,0,0
0.023642,0,0,0.014255,0,0,0.0055568,0,0
0.016373,0,0,0.0068636,0,0,-0.0018087,-0,0
-0.0041783,-0,0,0.0016878,0,0,0.0046045,0,0
-0.016302,-0,0,-0.007942,-0,0,0.00053829,0,0
-0.015029,-0,0,-0.018679,-0,0,-0.015529,-0,0
-0.017612,-0,0,-0.019174,-0,0,-0.012422,-0,0
-0.020554,-0,0,-0.007812,-0,0,-1.9747e-05,-0,0
-0.0051587,-0,0,-0.0019393,-0,0,0.0011194,0,0
0.016138,0,0,0.0034174,0,0,-0.0016744,-0,0
0.020278,0,0,0.016594,0,0,0.0067996,0,0
0.017561,0,0,0.021635,0,0,0.017716,0,0
0.018908,0,0,0.014475,0,0,0.0088756,0,0
0.013694,0,0,0.0039726,0,0,-0.0038164,-0,0
-0.0050982,-0,0,-0.0023405,-0,0,-0.00031567,-0,0
-0.019268,-0,0,-0.0090175,-0,0,0.0010522,0,0
-0.018543,-0,0,-0.01779,-0,0,-0.013007,-0,0
-0.015166,-0,0,-0.019851,-0,0,-0.01519,-0,0
-0.016432,-0,0,-0.0084003,-0,0,-0.002146,-0,0
-0.006122,-0,0,0.0022007,0,0,0.0055999,0,0
0.016743,0,0,0.0055147,0,0,3.8249e-05,0,0
0.025204,0,0,0.014097,0,0,0.0018969,0,0
0.016386,0,0,0.020213,0,0,0.016007,0,0
0.010516,0,0,0.013255,0,0,0.011467,0,0
0.0073322,0,0,-0.0024215,-0,0,-0.0079338,-0,0
-0.011069,-0,0,-0.012285,-0,0,-0.0095633,-0,0
-0.029398,-0,0,-0.014529,-0,0,6.661e-05,0,0
-0.024151,-0,0,-0.016273,-0,0,-0.0099045,-0,0
-0.0073364,-0,0,-0.017147,-0,0,-0.016399,-0,0
-0.0033597,-0,0,-0.0039139,-0,0,-0.00041383,-0,0
0.0011458,0,0,0.013524,0,0,0.013022,0,0
0.022563,0,0,0.013439,0,0,0.0078363,0,0
0.031813,0,0,0.015461,0,0,1.4404e-05,0,0
0.015384,0,0,0.017689,0,0,0.012363,0,0
0.00043656,0,0,0.0086203,0,0,0.014384,0,0
-0.0031717,-0,0,-0.0048228,-0,0,-0.0086802,-0,0
-0.010021,-0,0,-0.019172,-0,0,-0.015624,-0,0
-0.026723,-0,0,-0.01626,-0,0,-0.004243,-0,0
-0.026692,-0,0,-0.012402,-0,0,-0.0024202,-0,0
-0.0076865,-0,0,-0.014539,-0,0,-0.011635,-0,0
0.0034896,0,0,-0.0015921,-0,0,-0.0057139,-0,0
0.0063465,0,0,0.013364,0,0,0.013733,0,0
0.017437,0,0,0.017097,0,0,0.012902,0,0
0.026409,0,0,0.013719,0,0,9.779e-05,0,0
0.01651,0,0,0.0088058,0,0,0.0054148,0,0
-0.0029118,-0,0,0.0079152,0,0,0.0098439,0,0
-0.0071804,-0,0,-0.0056725,-0,0,-0.0026587,-0,0
-0.0086352,-0,0,-0.017517,-0,0,-0.015715,-0,0
-0.020235,-0,0,-0.013992,-0,0,-0.0090693,-0,0
-0.021442,-0,0,-0.0093733,-0,0,0.0034851,0,0
-0.0047813,-0,0,-0.0044516,-0,0,-0.0051688,-0,0
0.010538,0,0,-0.0006824,-0,0,-0.0063537,-0,0
0.010338,0,0,0.009207,0,0,0.0090073,0,0
0.0098061,0,0,0.018584,0,0,0.012592,0,0
0.020042,0,0,0.0080449,0,0,0.0042351,0,0
0.013442,0,0,0.0060681,0,0,-0.0020108,-0,0
-0.0056468,-0,0,0.0035203,0,0,0.0048809,0,0
-0.011616,-0,0,-0.0094978,-0,0,0.0020309,0,0
-0.01457,-0,0,-0.013643,-0,0,-0.016413,-0,0
-0.018502,-0,0,-0.020032,-0,0,-0.01165,-0,0
-0.021255,-0,0,-0.012656,-0,0,-0.0010285,-0,0
-0.010325,-0,0,-0.0011232,-0,0,-0.0039708,-0,0
0.01263,0,0,-0.00107,-0,0,0.00018455,0,0
0.016585,0,0,0.015856,0,0,0.0067115,0,0
0.015515,0,0,0.021396,0,0,0.014561,0,0
0.019449,0,0,0.0093309,0,0,0.0094185,0,0
0.0093274,0,0,0.0060139,0,0,-0.0068357,-0,0
-0.0084299,-0,0,-0.005991,-0,0,0.00056943,0,0
-0.022268,-0,0,-0.012929,-0,0,8.3881e-06,0,0
-0.020754,-0,0,-0.015976,-0,0,-0.017465,-0,0
-0.013307,-0,0,-0.02343,-0,0,-0.012017,-0,0
-0.016146,-0,0,-0.0045964,-0,0,-0.0031103,-0,0
-0.0037077,-0,0,0.0032511,0,0,0.0058899,0,0
0.018091,0,0,0.0050618,0,0,0.0028949,0,0
0.022066,0,0,0.017935,0,0,0.00048745,0,0
0.0157,0,0,0.014338,0,0,0.017288,0,0
0.0073079,0,0,0.011865,0,0,0.0077505,0,0
0.0033801,0,0,-0.0019922,-0,0,-0.007235,-0,0
-0.0079667,-0,0,-0.013163,-0,0,-0.0034644,-0,0
-0.024285,-0,0,-0.0066878,-0,0,-0.0045458,-0,0
-0.016659,-0,0,-0.015991,-0,0,-0.0053807,-0,0
-0.0056352,-0,0,-0.013565,-0,0,-0.011327,-0,0
-0.0044994,-0,0,0.0019012,0,0,-0.0032036,-0,0
0.0051644,0,0,0.0058846,0,0,0.015322,0,0
0.018377,0,0,0.016862,0,0,0.004363,0,0
0.026406,0,0,0.013652,0,0,0.0017164,0,0
0.015886,0,0,0.010142,0,0,0.012651,0,0
-0.00096218,-0,0,0.013409,0,0,0.0067338,0,0
-5.5485e-05,-0,0,-0.0071035,-0,0,-0.002826,-0,0
-0.0073242,-0,0,-0.013861,-0,0,-0.013571,-0,0
-0.023059,-0,0,-0.010286,-0,0,-0.006186,-0,0
-0.020252,-0,0,-0.014901,-0,0,0.00069613,0,0
-0.0060838,-0,0,-0.008408,-0,0,-0.012822,-0,0
0.0035887,0,0,-0.0028965,-0,0,-0.002841,-0,0
0.0040579,0,0,0.010491,0,0,0.01342,0,0
0.013518,0,0,0.017957,0,0,0.007691,0,0
0.026933,0,0,0.0080589,0,0,0.0020337,0,0
0.015353,0,0,0.012162,0,0,0.0041851,0,0
-0.0023281,-0,0,0.0087771,0,0,0.0097966,0,0
-0.0060198,-0,0,-0.0089005,-0,0,-0.0013403,-0,0
-0.011542,-0,0,-0.014132,-0,0,-0.018813,-0,0
-0.020139,-0,0,-0.017668,-0,0,-0.0058705,-0,0
-0.023404,-0,0,-0.010111,-0,0,0.00062,0,0
-0.0080409,-0,0,-0.0063046,-0,0,-0.0091524,-0,0
0.0083405,0,0,-0.0061256,-0,0,-0.0039031,-0,0
0.0065898,0,0,0.014187,0,0,0.0072639,0,0
0.013427,0,0,0.016992,0,0,0.014782,0,0
0.022423,0,0,0.0089985,0,0,0.0044029,0,0
0.011393,0,0,0.0091288,0,0,-0.0030667,-0,0
-0.0062035,-0,0,-0.00044483,-0,0,0.0073541,0,0
-0.015772,-0,0,-0.0096844,-0,0,-0.0024964,-0,0
-0.016137,-0,0,-0.016578,-0,0,-0.018534,-0,0
-0.018045,-0,0,-0.021206,-0,0,-0.007816,-0,0
-0.02113,-0,0,-0.0068581,-0,0,-0.0016377,-0,0
